1.000000000000000000e+03;1.804780998624357036e+00
2.000000000000000000e+03;1.818382772874728159e+00
3.000000000000000000e+03;1.835527013610291691e+00
4.000000000000000000e+03;1.840964615101897461e+00
5.000000000000000000e+03;1.820843259814553416e+00
6.000000000000000000e+03;1.827744294076286913e+00
7.000000000000000000e+03;1.820700284075339237e+00
8.000000000000000000e+03;1.823783322821376673e+00
9.000000000000000000e+03;1.838426453846634612e+00
1.000000000000000000e+04;1.816092452416177894e+00
1.100000000000000000e+04;1.879142764082934347e+00
1.200000000000000000e+04;1.950213100696731594e+00
1.300000000000000000e+04;1.917246496489641627e+00
1.400000000000000000e+04;1.947315996197210186e+00
1.500000000000000000e+04;1.932602201462457092e+00
1.600000000000000000e+04;1.951304475990736531e+00
1.700000000000000000e+04;1.935533428430774139e+00
1.800000000000000000e+04;1.926634681341314215e+00
1.900000000000000000e+04;1.929167979514425202e+00
2.000000000000000000e+04;1.965558466901080159e+00
2.100000000000000000e+04;1.921512890767279158e+00
2.200000000000000000e+04;1.912586636151693886e+00
2.300000000000000000e+04;1.943072681425802584e+00
2.400000000000000000e+04;1.929395090014546899e+00
2.500000000000000000e+04;1.946815182664194621e+00
2.600000000000000000e+04;1.967296416585038399e+00
2.700000000000000000e+04;1.936323993484899253e+00
2.800000000000000000e+04;1.924675568073135556e+00
2.900000000000000000e+04;1.946832749055351419e+00
3.000000000000000000e+04;1.921602300768507021e+00
3.100000000000000000e+04;1.934798989833754979e+00
3.200000000000000000e+04;1.930725036577950249e+00
3.300000000000000000e+04;1.934980538820468832e+00
3.400000000000000000e+04;1.967403935776842028e+00
3.500000000000000000e+04;1.956067033548565037e+00
3.600000000000000000e+04;1.961233768645894715e+00
3.700000000000000000e+04;1.969751214444301901e+00
3.800000000000000000e+04;1.966814442756983139e+00
3.900000000000000000e+04;1.931585367384554219e+00
4.000000000000000000e+04;1.963301345536993425e+00
4.100000000000000000e+04;1.965729161765441990e+00
4.200000000000000000e+04;1.957601680996001514e+00
4.300000000000000000e+04;1.940682183693874352e+00
4.400000000000000000e+04;1.929335321405480919e+00
4.500000000000000000e+04;1.936277451878266165e+00
4.600000000000000000e+04;1.956337080190398980e+00
4.700000000000000000e+04;1.949538980012641032e+00
4.800000000000000000e+04;1.934623408772979447e+00
4.900000000000000000e+04;1.929803488639796560e+00
5.000000000000000000e+04;1.928558032826739987e+00
5.100000000000000000e+04;1.919321676951281308e+00
5.200000000000000000e+04;1.956904225471415293e+00
5.300000000000000000e+04;1.932270921987504275e+00
5.400000000000000000e+04;1.909280116146256256e+00
5.500000000000000000e+04;1.920508879220601317e+00
5.600000000000000000e+04;1.837692694778072733e+00
5.700000000000000000e+04;1.883697909805667425e+00
5.800000000000000000e+04;1.914949289731274762e+00
5.900000000000000000e+04;1.873720550554030417e+00
6.000000000000000000e+04;1.899396575184512992e+00
6.100000000000000000e+04;1.882226686835695828e+00
6.200000000000000000e+04;1.906248098951604186e+00
6.300000000000000000e+04;1.908226731447616675e+00
6.400000000000000000e+04;1.928843395609453504e+00
6.500000000000000000e+04;1.915808726101333237e+00
6.600000000000000000e+04;1.934653031802700873e+00
6.700000000000000000e+04;1.941917828576475769e+00
6.800000000000000000e+04;1.897257103929369526e+00
6.900000000000000000e+04;1.919559208500187131e+00
7.000000000000000000e+04;1.957007902047728010e+00
7.100000000000000000e+04;1.943304999666275679e+00
7.200000000000000000e+04;1.878666276317094708e+00
7.300000000000000000e+04;1.943385493688243315e+00
7.400000000000000000e+04;1.928205378612052767e+00
7.500000000000000000e+04;1.895672128637368559e+00
7.600000000000000000e+04;1.964742124803353862e+00
7.700000000000000000e+04;1.868278567058403894e+00
7.800000000000000000e+04;1.920433742760447204e+00
7.900000000000000000e+04;1.946834661445177694e+00
8.000000000000000000e+04;1.962211463746430740e+00
8.100000000000000000e+04;1.916348175067226878e+00
8.200000000000000000e+04;1.933558552355244986e+00
8.300000000000000000e+04;1.932592281292615732e+00
8.400000000000000000e+04;1.930481192243510336e+00
8.500000000000000000e+04;1.943143858647539579e+00
8.600000000000000000e+04;1.945161115656250717e+00
8.700000000000000000e+04;1.952212543689459290e+00
8.800000000000000000e+04;1.901783539141273405e+00
8.900000000000000000e+04;1.966556481846495119e+00
9.000000000000000000e+04;1.888518258455711862e+00
9.100000000000000000e+04;1.917178993972710632e+00
9.200000000000000000e+04;1.940959885074601932e+00
9.300000000000000000e+04;1.955772361462303488e+00
9.400000000000000000e+04;1.977726483002726132e+00
9.500000000000000000e+04;1.880976126822349936e+00
9.600000000000000000e+04;1.954216814518179968e+00
9.700000000000000000e+04;1.944584842393820567e+00
9.800000000000000000e+04;1.936130309551489015e+00
9.900000000000000000e+04;1.937604048604631313e+00
1.000000000000000000e+05;1.940529484393971549e+00
1.010000000000000000e+05;1.950463857489117103e+00
1.020000000000000000e+05;1.958780849786375677e+00
1.030000000000000000e+05;1.930160908475442305e+00
1.040000000000000000e+05;1.956056216270802839e+00
1.050000000000000000e+05;1.975521439561295001e+00
1.060000000000000000e+05;1.900417809164051786e+00
1.070000000000000000e+05;1.945805997678748511e+00
1.080000000000000000e+05;1.959576645196290823e+00
1.090000000000000000e+05;1.949747081417264161e+00
1.100000000000000000e+05;1.939528101060689735e+00
1.110000000000000000e+05;1.902517165988034220e+00
1.120000000000000000e+05;1.973831851901805434e+00
1.130000000000000000e+05;1.960557842886211155e+00
1.140000000000000000e+05;1.894924860883535622e+00
1.150000000000000000e+05;1.921991874590332161e+00
1.160000000000000000e+05;1.902276985917516150e+00
1.170000000000000000e+05;1.947326508303380388e+00
1.180000000000000000e+05;1.882889260947704368e+00
1.190000000000000000e+05;1.854309609247569712e+00
1.200000000000000000e+05;1.903824530386135638e+00
1.210000000000000000e+05;1.890502996741133757e+00
1.220000000000000000e+05;1.901917065742947610e+00
1.230000000000000000e+05;1.879302711063001841e+00
1.240000000000000000e+05;1.809706575085291202e+00
1.250000000000000000e+05;1.964910824527218436e+00
1.260000000000000000e+05;1.949701992675485496e+00
1.270000000000000000e+05;1.967186352302288110e+00
1.280000000000000000e+05;1.865783947526675313e+00
1.290000000000000000e+05;1.927792792734892569e+00
1.300000000000000000e+05;1.920646665843789291e+00
1.310000000000000000e+05;1.925164403633458088e+00
1.320000000000000000e+05;1.873682723690762719e+00
1.330000000000000000e+05;1.944947972062206265e+00
1.340000000000000000e+05;1.969093532067788921e+00
1.350000000000000000e+05;1.965623584128133539e+00
1.360000000000000000e+05;1.892102304812236291e+00
1.370000000000000000e+05;1.907799522034705708e+00
1.380000000000000000e+05;1.882503085412747801e+00
1.390000000000000000e+05;1.800579379467977859e+00
1.400000000000000000e+05;1.880296062109457988e+00
1.410000000000000000e+05;1.955975923229205771e+00
1.420000000000000000e+05;1.858584518418086917e+00
1.430000000000000000e+05;1.821991592182483855e+00
1.440000000000000000e+05;1.951631765635066351e+00
1.450000000000000000e+05;1.916455036844852744e+00
1.460000000000000000e+05;1.884038137281292435e+00
1.470000000000000000e+05;1.917798748665958231e+00
1.480000000000000000e+05;1.868024688803088695e+00
1.490000000000000000e+05;1.982098282993791427e+00
1.500000000000000000e+05;1.882564228730367883e+00
1.510000000000000000e+05;1.921407471662970545e+00
1.520000000000000000e+05;1.914208764971562227e+00
1.530000000000000000e+05;1.874388179216666561e+00
1.540000000000000000e+05;1.905688557577316811e+00
1.550000000000000000e+05;1.902601436182403960e+00
1.560000000000000000e+05;1.868729003685031476e+00
1.570000000000000000e+05;1.827081928775275754e+00
1.580000000000000000e+05;1.915255638453513987e+00
1.590000000000000000e+05;1.962056087315166231e+00
1.600000000000000000e+05;1.901907056391766826e+00
1.610000000000000000e+05;1.948737387686011457e+00
1.620000000000000000e+05;1.895021830789926476e+00
1.630000000000000000e+05;1.883418310218823555e+00
1.640000000000000000e+05;1.860992876593629664e+00
1.650000000000000000e+05;1.950700608382867740e+00
1.660000000000000000e+05;1.880481801675630393e+00
1.670000000000000000e+05;1.828250925535074067e+00
1.680000000000000000e+05;1.840853340973127805e+00
1.690000000000000000e+05;1.807588664965301017e+00
1.700000000000000000e+05;1.811288152727849043e+00
1.710000000000000000e+05;1.839683785252924419e+00
1.720000000000000000e+05;1.870514029372474019e+00
1.730000000000000000e+05;1.871517001754909426e+00
1.740000000000000000e+05;1.827544185670851862e+00
1.750000000000000000e+05;1.879172769877711424e+00
1.760000000000000000e+05;1.878615910561264757e+00
1.770000000000000000e+05;1.908049278836702500e+00
1.780000000000000000e+05;1.780181595227000813e+00
1.790000000000000000e+05;1.834477677998658907e+00
1.800000000000000000e+05;1.854222213872584346e+00
1.810000000000000000e+05;1.867272174838175314e+00
1.820000000000000000e+05;1.775075368490627303e+00
1.830000000000000000e+05;1.743644496403632616e+00
1.840000000000000000e+05;1.805309011304700784e+00
1.850000000000000000e+05;1.807647084690072514e+00
1.860000000000000000e+05;1.807151161357251290e+00
1.870000000000000000e+05;1.845295641035171519e+00
1.880000000000000000e+05;1.783524187643982684e+00
1.890000000000000000e+05;1.813047111281101298e+00
1.900000000000000000e+05;1.876736873649855308e+00
1.910000000000000000e+05;1.836945349006432915e+00
1.920000000000000000e+05;1.875580925333201199e+00
1.930000000000000000e+05;1.816894935854410642e+00
1.940000000000000000e+05;1.888245973052035120e+00
1.950000000000000000e+05;1.933572853083507015e+00
1.960000000000000000e+05;1.879371276748829978e+00
1.970000000000000000e+05;1.870816442768890031e+00
1.980000000000000000e+05;1.850138246269820597e+00
1.990000000000000000e+05;1.863086703004432687e+00
2.000000000000000000e+05;1.811668771719778803e+00
2.010000000000000000e+05;1.917108514187767510e+00
2.020000000000000000e+05;1.950227003853053143e+00
2.030000000000000000e+05;1.912805923428988697e+00
2.040000000000000000e+05;1.852415139792206844e+00
2.050000000000000000e+05;1.851285213052217715e+00
2.060000000000000000e+05;1.840655576521571746e+00
2.070000000000000000e+05;1.772146086659129649e+00
2.080000000000000000e+05;1.835537363638809261e+00
2.090000000000000000e+05;1.779439406646949662e+00
2.100000000000000000e+05;1.851108255641663813e+00
2.110000000000000000e+05;1.851304601332783850e+00
2.120000000000000000e+05;1.887084533879757942e+00
2.130000000000000000e+05;1.903231117580548748e+00
2.140000000000000000e+05;1.899152018771635975e+00
2.150000000000000000e+05;1.803012945514164356e+00
2.160000000000000000e+05;1.938948578741553908e+00
2.170000000000000000e+05;1.828365984948023382e+00
2.180000000000000000e+05;1.819688477450803532e+00
2.190000000000000000e+05;1.929211842230228235e+00
2.200000000000000000e+05;1.960363414979750196e+00
2.210000000000000000e+05;1.916215133393480707e+00
2.220000000000000000e+05;1.860649915338939087e+00
2.230000000000000000e+05;1.838509539289265859e+00
2.240000000000000000e+05;1.934972922269529549e+00
2.250000000000000000e+05;1.797356024636427962e+00
2.260000000000000000e+05;1.879798484942344583e+00
2.270000000000000000e+05;1.879606150797358932e+00
2.280000000000000000e+05;1.844202374870126837e+00
2.290000000000000000e+05;1.914228521728701615e+00
2.300000000000000000e+05;1.873376145714881424e+00
2.310000000000000000e+05;1.898282635590933687e+00
2.320000000000000000e+05;1.848064552475038536e+00
2.330000000000000000e+05;1.829275793116599491e+00
2.340000000000000000e+05;1.860122044535419406e+00
2.350000000000000000e+05;1.849659241700099432e+00
2.360000000000000000e+05;1.809681287442829412e+00
2.370000000000000000e+05;1.789175867089166649e+00
2.380000000000000000e+05;1.811408677902098363e+00
2.390000000000000000e+05;1.845282938964166952e+00
2.400000000000000000e+05;1.799608263326691660e+00
2.410000000000000000e+05;1.872859408708945184e+00
2.420000000000000000e+05;1.818270948953262245e+00
2.430000000000000000e+05;1.826160745107748617e+00
2.440000000000000000e+05;1.815778067727224387e+00
2.450000000000000000e+05;1.889526590666011474e+00
2.460000000000000000e+05;1.899642141153366826e+00
2.470000000000000000e+05;1.911980492146911903e+00
2.480000000000000000e+05;1.914015680644415518e+00
2.490000000000000000e+05;1.878139773412779379e+00
2.500000000000000000e+05;1.834073564871897544e+00
2.510000000000000000e+05;1.814512295911894446e+00
2.520000000000000000e+05;1.802602556086470909e+00
2.530000000000000000e+05;1.848287328989628220e+00
2.540000000000000000e+05;1.900551419463360814e+00
2.550000000000000000e+05;1.886587992680086368e+00
2.560000000000000000e+05;1.781252186772287915e+00
2.570000000000000000e+05;1.865049132201963777e+00
2.580000000000000000e+05;1.866159653638412408e+00
2.590000000000000000e+05;1.856947381161775601e+00
2.600000000000000000e+05;1.832988959783083516e+00
2.610000000000000000e+05;1.811152209045940653e+00
2.620000000000000000e+05;1.846410128077631718e+00
2.630000000000000000e+05;1.863034327718235517e+00
