1.000000000000000000e+03;6.142810833488099136e-03
2.000000000000000000e+03;1.047797987533432076e-02
3.000000000000000000e+03;4.294415282002787826e-02
4.000000000000000000e+03;1.686400226285021675e-02
5.000000000000000000e+03;1.944226579576213351e-02
6.000000000000000000e+03;3.388772351331146432e-02
7.000000000000000000e+03;2.668250449310749506e-02
8.000000000000000000e+03;3.992635874545640007e-02
9.000000000000000000e+03;6.812815907834991747e-02
1.000000000000000000e+04;1.014520247429146205e-01
1.100000000000000000e+04;9.105683251898606667e-02
1.200000000000000000e+04;9.426409559629624069e-02
1.300000000000000000e+04;1.033720696924297217e-01
1.400000000000000000e+04;1.103926947140153741e-01
1.500000000000000000e+04;6.175885725059628711e-02
1.600000000000000000e+04;1.054667226733744384e-01
1.700000000000000000e+04;5.732772302373898010e-02
1.800000000000000000e+04;7.420506119719588733e-02
1.900000000000000000e+04;6.990739005280616203e-02
2.000000000000000000e+04;4.367227636799249357e-02
2.100000000000000000e+04;8.110175440166046690e-02
2.200000000000000000e+04;8.578121597218842098e-02
2.300000000000000000e+04;5.486762895781185922e-02
2.400000000000000000e+04;6.465385598260633970e-02
2.500000000000000000e+04;6.419392181247886298e-02
2.600000000000000000e+04;5.780373993820311918e-02
2.700000000000000000e+04;5.641341990633241821e-02
2.800000000000000000e+04;3.175378767988289164e-02
2.900000000000000000e+04;3.811422596603612073e-02
3.000000000000000000e+04;4.785807188365009263e-02
3.100000000000000000e+04;4.285390392418865491e-02
3.200000000000000000e+04;4.881465389618077494e-02
3.300000000000000000e+04;6.950791042742840431e-02
3.400000000000000000e+04;4.939347378709822017e-02
3.500000000000000000e+04;5.723828549253653225e-02
3.600000000000000000e+04;4.777991463725370785e-02
3.700000000000000000e+04;2.678892112139113699e-02
3.800000000000000000e+04;2.775475528651082796e-02
3.900000000000000000e+04;5.490541126563996260e-02
4.000000000000000000e+04;4.892099863451034730e-02
4.100000000000000000e+04;3.789888038606810394e-02
4.200000000000000000e+04;3.130609679392677702e-02
4.300000000000000000e+04;3.716999332381628468e-02
4.400000000000000000e+04;4.561091642234891413e-02
4.500000000000000000e+04;4.741209330246271697e-02
4.600000000000000000e+04;3.656429869492146267e-02
4.700000000000000000e+04;4.817306245594640823e-02
4.800000000000000000e+04;4.370248994502635292e-02
4.900000000000000000e+04;5.448179169052480564e-02
5.000000000000000000e+04;3.927870332436216028e-02
5.100000000000000000e+04;4.799821431186035436e-02
5.200000000000000000e+04;2.516364233575184989e-02
5.300000000000000000e+04;5.317921882893285324e-02
5.400000000000000000e+04;6.612149393007413223e-02
5.500000000000000000e+04;5.823854679050560063e-02
5.600000000000000000e+04;1.235683156779232156e-01
5.700000000000000000e+04;7.686527819037125564e-02
5.800000000000000000e+04;8.696637000436739651e-02
