1.000000000000000000e+03;6.797676017852176172e-05
2.000000000000000000e+03;1.024440970610253110e-04
3.000000000000000000e+03;5.726737785476315040e-03
4.000000000000000000e+03;1.052385476414515950e-02
5.000000000000000000e+03;1.848365483949277258e-02
6.000000000000000000e+03;2.501930545874575182e-02
7.000000000000000000e+03;1.732786645796383085e-02
8.000000000000000000e+03;1.694456751599402941e-02
9.000000000000000000e+03;2.195770759694635685e-02
1.000000000000000000e+04;9.863700772473225561e-03
1.100000000000000000e+04;2.065409922206218329e-02
1.200000000000000000e+04;9.590998515779278547e-03
1.300000000000000000e+04;1.129632842776150115e-02
1.400000000000000000e+04;2.934654325536787192e-02
1.500000000000000000e+04;1.305843184568326008e-02
1.600000000000000000e+04;2.256436976716244894e-02
1.700000000000000000e+04;2.116098164365527376e-02
1.800000000000000000e+04;1.587639443957905572e-02
1.900000000000000000e+04;1.737215879758764736e-02
2.000000000000000000e+04;1.798665268757070751e-02
2.100000000000000000e+04;2.688971086394467691e-02
2.200000000000000000e+04;2.064236879366932939e-02
2.300000000000000000e+04;1.804540568322312438e-02
2.400000000000000000e+04;1.953394996404966832e-02
2.500000000000000000e+04;2.267429046866341336e-02
2.600000000000000000e+04;2.495917457108918006e-02
2.700000000000000000e+04;3.242902411194456547e-02
2.800000000000000000e+04;2.366709215221325657e-02
2.900000000000000000e+04;3.148558104071614433e-02
3.000000000000000000e+04;2.461970350817789185e-02
3.100000000000000000e+04;2.332183436738858445e-02
3.200000000000000000e+04;1.983404583727747805e-02
3.300000000000000000e+04;2.286296212282896284e-02
3.400000000000000000e+04;3.204249439529198440e-02
3.500000000000000000e+04;2.087876699275541606e-02
3.600000000000000000e+04;2.970526780018256999e-02
3.700000000000000000e+04;2.750167343645759307e-02
3.800000000000000000e+04;3.062533128954308265e-02
3.900000000000000000e+04;2.367381665520185488e-02
4.000000000000000000e+04;4.479417954995053297e-02
4.100000000000000000e+04;2.630277644475540258e-02
4.200000000000000000e+04;3.052521710561859405e-02
4.300000000000000000e+04;2.672873158923474296e-02
4.400000000000000000e+04;1.945400323741240320e-02
4.500000000000000000e+04;2.151796909339370387e-02
4.600000000000000000e+04;1.465999084251243256e-02
4.700000000000000000e+04;2.278403202429776786e-02
4.800000000000000000e+04;3.132917177850803175e-02
4.900000000000000000e+04;2.333419451396262501e-02
5.000000000000000000e+04;1.713582649683173184e-02
5.100000000000000000e+04;2.126901481354391901e-02
5.200000000000000000e+04;3.130115717123924113e-02
5.300000000000000000e+04;2.828151814319710203e-02
