1.000000000000000000e+03;1.791834235191345215e+00
2.000000000000000000e+03;1.790120840072631836e+00
3.000000000000000000e+03;1.788569808006286621e+00
4.000000000000000000e+03;1.800269365310668945e+00
5.000000000000000000e+03;1.798079490661621094e+00
6.000000000000000000e+03;1.801512956619262695e+00
7.000000000000000000e+03;1.808832526206970215e+00
8.000000000000000000e+03;1.803194284439086914e+00
9.000000000000000000e+03;1.804621100425720215e+00
1.000000000000000000e+04;1.801057934761047363e+00
1.100000000000000000e+04;1.802941441535949707e+00
1.200000000000000000e+04;1.809925436973571777e+00
1.300000000000000000e+04;1.796529531478881836e+00
1.400000000000000000e+04;1.797020196914672852e+00
1.500000000000000000e+04;1.794267892837524414e+00
1.600000000000000000e+04;1.791022181510925293e+00
1.700000000000000000e+04;1.791446805000305176e+00
1.800000000000000000e+04;1.790851831436157227e+00
1.900000000000000000e+04;1.791837573051452637e+00
2.000000000000000000e+04;1.795718073844909668e+00
2.100000000000000000e+04;1.794202327728271484e+00
2.200000000000000000e+04;1.789963006973266602e+00
2.300000000000000000e+04;1.789732217788696289e+00
2.400000000000000000e+04;1.785570621490478516e+00
2.500000000000000000e+04;1.757798075675964355e+00
2.600000000000000000e+04;1.798703670501708984e+00
2.700000000000000000e+04;1.811635613441467285e+00
2.800000000000000000e+04;1.796925783157348633e+00
2.900000000000000000e+04;1.787899017333984375e+00
3.000000000000000000e+04;1.788841962814331055e+00
3.100000000000000000e+04;1.794350147247314453e+00
3.200000000000000000e+04;1.790612459182739258e+00
3.300000000000000000e+04;1.808816194534301758e+00
3.400000000000000000e+04;1.795763850212097168e+00
3.500000000000000000e+04;1.788727998733520508e+00
3.600000000000000000e+04;1.788657188415527344e+00
3.700000000000000000e+04;1.787545561790466309e+00
3.800000000000000000e+04;1.793431997299194336e+00
3.900000000000000000e+04;1.799152612686157227e+00
4.000000000000000000e+04;1.789775848388671875e+00
4.100000000000000000e+04;1.797953009605407715e+00
4.200000000000000000e+04;1.802300691604614258e+00
4.300000000000000000e+04;1.787715792655944824e+00
4.400000000000000000e+04;1.797712326049804688e+00
4.500000000000000000e+04;1.792518377304077148e+00
4.600000000000000000e+04;1.787415862083435059e+00
4.700000000000000000e+04;1.799571752548217773e+00
4.800000000000000000e+04;1.804602265357971191e+00
4.900000000000000000e+04;1.770236372947692871e+00
5.000000000000000000e+04;1.797579407691955566e+00
5.100000000000000000e+04;1.776463866233825684e+00
5.200000000000000000e+04;1.788529396057128906e+00
5.300000000000000000e+04;1.797607898712158203e+00
5.400000000000000000e+04;1.798663973808288574e+00
5.500000000000000000e+04;1.795078754425048828e+00
5.600000000000000000e+04;1.793929576873779297e+00
5.700000000000000000e+04;1.775927424430847168e+00
5.800000000000000000e+04;1.780011415481567383e+00
5.900000000000000000e+04;1.809631466865539551e+00
6.000000000000000000e+04;1.789213180541992188e+00
6.100000000000000000e+04;1.784480214118957520e+00
6.200000000000000000e+04;1.796049952507019043e+00
6.300000000000000000e+04;1.818347454071044922e+00
6.400000000000000000e+04;1.791285991668701172e+00
6.500000000000000000e+04;1.807109832763671875e+00
6.600000000000000000e+04;1.790995359420776367e+00
6.700000000000000000e+04;1.829780101776123047e+00
6.800000000000000000e+04;1.796437025070190430e+00
6.900000000000000000e+04;1.788702487945556641e+00
7.000000000000000000e+04;1.794254779815673828e+00
7.100000000000000000e+04;1.827995777130126953e+00
7.200000000000000000e+04;1.792637109756469727e+00
7.300000000000000000e+04;1.792786955833435059e+00
7.400000000000000000e+04;1.790701866149902344e+00
7.500000000000000000e+04;1.798041105270385742e+00
7.600000000000000000e+04;1.785100936889648438e+00
7.700000000000000000e+04;1.782961606979370117e+00
7.800000000000000000e+04;1.796457409858703613e+00
7.900000000000000000e+04;1.786552190780639648e+00
8.000000000000000000e+04;1.801696300506591797e+00
8.100000000000000000e+04;1.781851053237915039e+00
8.200000000000000000e+04;1.781415820121765137e+00
8.300000000000000000e+04;1.788401603698730469e+00
